country;variable;percentile;year;value;age;pop
ZZ;afiinci992;p0p100;1957;1838040.9;992;i
ZZ;afiinci992;p0p100;1958;1551737;992;i
ZZ;afiinci992;p0p100;1959;1606538.9;992;i
ZZ;afiinci992;p0p100;1960;1796543.8;992;i
ZZ;afiinci992;p0p100;1961;1645477;992;i
ZZ;afiinci992;p0p100;1962;1740281.7;992;i
ZZ;afiinci992;p0p100;1963;1914039.1;992;i
ZZ;afiinct992;p0p100;1957;3018129.6;992;t
ZZ;afiinct992;p0p100;1958;2548008.2;992;t
ZZ;afiinct992;p0p100;1959;2637994.8;992;t
ZZ;afiinct992;p0p100;1960;2949989.8;992;t
ZZ;afiinct992;p0p100;1961;2701932.7;992;t
ZZ;afiinct992;p0p100;1962;2857605.4;992;t
ZZ;afiinct992;p0p100;1963;3142921.4;992;t
ZZ;aptincj992;p99.9p100;1957;69357616;992;j
ZZ;aptincj992;p99.9p100;1958;68870552;992;j
ZZ;aptincj992;p99.9p100;1959;75872248;992;j
ZZ;aptincj992;p99.9p100;1960;74087480;992;j
ZZ;aptincj992;p99.9p100;1961;80242680;992;j
ZZ;aptincj992;p99.9p100;1962;84286824;992;j
ZZ;aptincj992;p99.9p100;1963;72883752;992;j
ZZ;bptinci992;p99.95p100;1957;0.779120683670044;992;i
ZZ;bptinci992;p99.95p100;1958;0.877874374389648;992;i
ZZ;bptinci992;p99.95p100;1959;1.01632595062256;992;i
ZZ;bptinci992;p99.95p100;1960;0.995769381523132;992;i
ZZ;bptinci992;p99.95p100;1961;0.931006014347076;992;i
ZZ;bptinci992;p99.95p100;1962;0.850692451000214;992;i
ZZ;bptinci992;p99.95p100;1963;0.822800159454346;992;i
ZZ;aptfrri999;p0p100;1990;0;999;i
ZZ;aptfrri999;p0p100;1991;0;999;i
ZZ;aptfrri999;p0p100;1992;0;999;i
ZZ;aptfrri999;p0p100;1993;0;999;i
ZZ;aptfrri999;p0p100;1994;0;999;i
ZZ;aptfrri999;p0p100;1995;0;999;i
ZZ;aptfrri999;p0p100;1996;0;999;i
ZZ;aptfrri999;p0p100;1997;0;999;i
ZZ;aptfrri999;p0p100;1998;0;999;i
ZZ;aptfrri999;p0p100;1999;0;999;i
ZZ;aptfrri999;p0p100;2000;0;999;i
ZZ;aptfrri999;p0p100;2001;0;999;i
ZZ;aptfrri999;p0p100;2002;0;999;i
ZZ;aptfrri999;p0p100;2003;0;999;i
ZZ;aptfrri999;p0p100;2004;0;999;i
ZZ;aptfrri999;p0p100;2005;0;999;i
ZZ;aptfrri999;p0p100;2006;0;999;i
ZZ;aptfrri999;p0p100;2007;0;999;i
ZZ;aptfrri999;p0p100;2008;0;999;i
ZZ;aptfrri999;p0p100;2009;0;999;i
ZZ;aptfrri999;p0p100;2010;0;999;i
ZZ;aptfrri999;p0p100;2011;0;999;i
ZZ;aptfrri999;p0p100;2012;0;999;i
ZZ;aptfrri999;p0p100;2013;0;999;i
ZZ;aptfrri999;p0p100;2014;0;999;i
ZZ;aptfrri999;p0p100;2015;0;999;i
ZZ;aptfrri999;p0p100;2016;0;999;i
ZZ;aptfrri999;p0p100;2017;0;999;i
ZZ;aptfrri999;p0p100;2018;0;999;i
ZZ;aptinci992;p99.99p100;1957;96987069.7;992;i
ZZ;aptinci992;p99.99p100;1958;122596102.3;992;i
ZZ;aptinci992;p99.99p100;1959;207022188.5;992;i
ZZ;aptinci992;p99.99p100;1960;172187027.7;992;i
ZZ;aptinci992;p99.99p100;1961;167706331;992;i
ZZ;aptinci992;p99.99p100;1962;152928916.3;992;i
ZZ;aptinci992;p99.99p100;1963;129259230.8;992;i
ZZ;sptinci992;p99.9p99.99;1957;0.0306;992;i
ZZ;sptinci992;p99.9p99.99;1958;0.0322;992;i
ZZ;sptinci992;p99.9p99.99;1959;0.0321;992;i
ZZ;sptinci992;p99.9p99.99;1960;0.0328;992;i
ZZ;sptinci992;p99.9p99.99;1961;0.0381;992;i
ZZ;sptinci992;p99.9p99.99;1962;0.039;992;i
ZZ;sptinci992;p99.9p99.99;1963;0.0326;992;i
ZZ;sptinci992;p99.99p100;1957;0.0057;992;i
ZZ;sptinci992;p99.99p100;1958;0.0073;992;i
ZZ;sptinci992;p99.99p100;1959;0.0121;992;i
ZZ;sptinci992;p99.99p100;1960;0.0099;992;i
ZZ;sptinci992;p99.99p100;1961;0.0101;992;i
ZZ;sptinci992;p99.99p100;1962;0.0086;992;i
ZZ;sptinci992;p99.99p100;1963;0.0071;992;i
ZZ;aptinct992;p0p100;1957;2816499;992;t
ZZ;aptinct992;p0p100;1958;2760758.6;992;t
ZZ;aptinct992;p0p100;1959;2817995.9;992;t
ZZ;aptinct992;p0p100;1960;2847709.4;992;t
ZZ;aptinct992;p0p100;1961;2734064;992;t
ZZ;aptinct992;p0p100;1962;2907953.8;992;t
ZZ;aptinct992;p0p100;1963;3001267.9;992;t
ZZ;sptincj992;p99.5p100;1957;0.1056;992;j
ZZ;sptincj992;p99.5p100;1958;0.1131;992;j
ZZ;sptincj992;p99.5p100;1959;0.1161;992;j
ZZ;sptincj992;p99.5p100;1960;0.1141;992;j
ZZ;sptincj992;p99.5p100;1961;0.1352;992;j
ZZ;sptincj992;p99.5p100;1962;0.1319;992;j
ZZ;sptincj992;p99.5p100;1963;0.1154;992;j
ZZ;bfiinci992;p99.95p100;1957;0.779120683670044;992;i
ZZ;bfiinci992;p99.95p100;1958;0.877874433994293;992;i
ZZ;bfiinci992;p99.95p100;1959;1.01632595062256;992;i
ZZ;bfiinci992;p99.95p100;1960;0.995769381523132;992;i
ZZ;bfiinci992;p99.95p100;1961;0.931006014347076;992;i
ZZ;bfiinci992;p99.95p100;1962;0.850692451000214;992;i
ZZ;bfiinci992;p99.95p100;1963;0.822800159454346;992;i
ZZ;tptinci992;p99.9p99.95;1957;78412336;992;i
ZZ;tptinci992;p99.9p99.95;1958;78916328;992;i
ZZ;tptinci992;p99.9p99.95;1959;81218320;992;i
ZZ;tptinci992;p99.9p99.95;1960;80004728;992;i
ZZ;tptinci992;p99.9p99.95;1961;97674688;992;i
ZZ;tptinci992;p99.9p99.95;1962;100983624;992;i
ZZ;tptinci992;p99.9p99.95;1963;93330696;992;i
ZZ;mptinci999;p0p100;1957;327640311214;999;i
ZZ;mptinci999;p0p100;1958;323438790948;999;i
ZZ;mptinci999;p0p100;1959;331403993592;999;i
ZZ;mptinci999;p0p100;1960;335069593543;999;i
ZZ;mptinci999;p0p100;1961;321756525570;999;i
ZZ;mptinci999;p0p100;1962;342170794955;999;i
ZZ;mptinci999;p0p100;1963;351880349123;999;i
ZZ;npopulm801;p0p100;1990;523;801;m
ZZ;npopulm801;p0p100;1991;554;801;m
ZZ;npopulm801;p0p100;1992;576;801;m
ZZ;npopulm801;p0p100;1993;588;801;m
ZZ;npopulm801;p0p100;1994;591;801;m
ZZ;npopulm801;p0p100;1995;587;801;m
ZZ;npopulm801;p0p100;1996;625;801;m
ZZ;npopulm801;p0p100;1997;494;801;m
ZZ;npopulm801;p0p100;1998;664;801;m
ZZ;npopulm801;p0p100;1999;661;801;m
ZZ;npopulm801;p0p100;2000;646;801;m
ZZ;npopulm801;p0p100;2001;688;801;m
ZZ;npopulm801;p0p100;2002;722;801;m
ZZ;npopulm801;p0p100;2003;731;801;m
ZZ;npopulm801;p0p100;2004;725;801;m
ZZ;npopulm801;p0p100;2005;708;801;m
ZZ;npopulm801;p0p100;2006;781;801;m
ZZ;npopulm801;p0p100;2007;789;801;m
ZZ;npopulm801;p0p100;2008;805;801;m
ZZ;npopulm801;p0p100;2009;804;801;m
ZZ;npopulm801;p0p100;2010;790;801;m
ZZ;npopulm801;p0p100;2011;853;801;m
ZZ;npopulm801;p0p100;2012;881;801;m
ZZ;npopulm801;p0p100;2013;916;801;m
ZZ;npopulm801;p0p100;2014;936;801;m
ZZ;npopulm801;p0p100;2015;945;801;m
ZZ;npopulm801;p0p100;2016;1030;801;m
ZZ;npopulm801;p0p100;2017;1102;801;m
ZZ;npopulm801;p0p100;2018;1161;801;m
ZZ;npopulm801;p0p100;2019;1207;801;m
ZZ;npopulm801;p0p100;2020;1245;801;m
ZZ;npopulm801;p0p100;2021;1245;801;m
ZZ;sfiinci992;p99.995p100;1958;0.0048;992;i
ZZ;sfiinci992;p99.995p100;1959;0.0077;992;i
ZZ;aptincj992;p99.5p100;1957;36240292;992;j
ZZ;aptincj992;p99.5p100;1958;38031388;992;j
ZZ;aptincj992;p99.5p100;1959;39832600;992;j
ZZ;aptincj992;p99.5p100;1960;39564608;992;j
ZZ;aptincj992;p99.5p100;1961;45024284;992;j
ZZ;aptincj992;p99.5p100;1962;46720012;992;j
ZZ;aptincj992;p99.5p100;1963;42195428;992;j
ZZ;aptincj992;p99.95p100;1957;80649960;992;j
ZZ;aptincj992;p99.95p100;1958;80980104;992;j
ZZ;aptincj992;p99.95p100;1959;98887624;992;j
ZZ;aptincj992;p99.95p100;1960;94086424;992;j
ZZ;aptincj992;p99.95p100;1961;98766168;992;j
ZZ;aptincj992;p99.95p100;1962;101727224;992;j
ZZ;aptincj992;p99.95p100;1963;85336216;992;j
ZZ;sptinci992;p99.9p100;1957;0.0363;992;i
ZZ;sptinci992;p99.9p100;1958;0.0395;992;i
ZZ;sptinci992;p99.9p100;1959;0.0442;992;i
ZZ;sptinci992;p99.9p100;1960;0.0427;992;i
ZZ;sptinci992;p99.9p100;1961;0.0482;992;i
ZZ;sptinci992;p99.9p100;1962;0.0476;992;i
ZZ;sptinci992;p99.9p100;1963;0.0397;992;i
ZZ;sptinci992;p99.9p99.95;1957;0.0151;992;i
ZZ;sptinci992;p99.9p99.95;1958;0.0154;992;i
ZZ;sptinci992;p99.9p99.95;1959;0.0154;992;i
ZZ;sptinci992;p99.9p99.95;1960;0.0156;992;i
ZZ;sptinci992;p99.9p99.95;1961;0.0185;992;i
ZZ;sptinci992;p99.9p99.95;1962;0.0189;992;i
ZZ;sptinci992;p99.9p99.95;1963;0.0163;992;i
ZZ;sptinci992;p99.5p99.9;1957;0.0694;992;i
ZZ;sptinci992;p99.5p99.9;1958;0.0736;992;i
ZZ;sptinci992;p99.5p99.9;1959;0.0718;992;i
ZZ;sptinci992;p99.5p99.9;1960;0.0713;992;i
ZZ;sptinci992;p99.5p99.9;1961;0.087;992;i
ZZ;sptinci992;p99.5p99.9;1962;0.0843;992;i
ZZ;sptinci992;p99.5p99.9;1963;0.0758;992;i
ZZ;sptinci992;p99.75p100;1957;0.0694;992;i
ZZ;sptinci992;p99.75p100;1958;0.074;992;i
ZZ;sptinci992;p99.75p100;1959;0.0776;992;i
ZZ;sptinci992;p99.75p100;1960;0.0768;992;i
ZZ;sptinci992;p99.75p100;1961;0.0895;992;i
ZZ;sptinci992;p99.75p100;1962;0.0881;992;i
ZZ;sptinci992;p99.75p100;1963;0.0759;992;i
ZZ;sptincj992;p99.95p100;1957;0.0235;992;j
ZZ;sptincj992;p99.95p100;1958;0.0241;992;j
ZZ;sptincj992;p99.95p100;1959;0.0288;992;j
ZZ;sptincj992;p99.95p100;1960;0.0271;992;j
ZZ;sptincj992;p99.95p100;1961;0.0297;992;j
ZZ;sptincj992;p99.95p100;1962;0.0287;992;j
ZZ;sptincj992;p99.95p100;1963;0.0233;992;j
ZZ;sptincj992;p99.99p100;1957;0.0098;992;j
ZZ;sptincj992;p99.99p100;1958;0.0118;992;j
ZZ;sptincj992;p99.99p100;1959;0.0156;992;j
ZZ;sptincj992;p99.99p100;1960;0.0142;992;j
ZZ;sptincj992;p99.99p100;1961;0.0143;992;j
ZZ;sptincj992;p99.99p100;1962;0.0131;992;j
ZZ;sptincj992;p99.99p100;1963;0.0115;992;j
ZZ;sptincj992;p99.9p100;1957;0.0404;992;j
ZZ;sptincj992;p99.9p100;1958;0.041;992;j
ZZ;sptincj992;p99.9p100;1959;0.0442;992;j
ZZ;sptincj992;p99.9p100;1960;0.0427;992;j
ZZ;sptincj992;p99.9p100;1961;0.0482;992;j
ZZ;sptincj992;p99.9p100;1962;0.0476;992;j
ZZ;sptincj992;p99.9p100;1963;0.0399;992;j
ZZ;tptinci992;p99.9p99.99;1957;78412336;992;i
ZZ;tptinci992;p99.9p99.99;1958;78916328;992;i
ZZ;tptinci992;p99.9p99.99;1959;81218320;992;i
ZZ;tptinci992;p99.9p99.99;1960;80004728;992;i
ZZ;tptinci992;p99.9p99.99;1961;97674688;992;i
ZZ;tptinci992;p99.9p99.99;1962;100983624;992;i
ZZ;tptinci992;p99.9p99.99;1963;93330696;992;i
ZZ;tptinci992;p99.5p100;1957;37473668;992;i
ZZ;tptinci992;p99.5p100;1958;35682900;992;i
ZZ;tptinci992;p99.5p100;1959;39370124;992;i
ZZ;tptinci992;p99.5p100;1960;37928032;992;i
ZZ;tptinci992;p99.5p100;1961;43152904;992;i
ZZ;tptinci992;p99.5p100;1962;44642912;992;i
ZZ;tptinci992;p99.5p100;1963;41510260;992;i
ZZ;tptinci992;p99.95p99.99;1957;93280768;992;i
ZZ;tptinci992;p99.95p99.99;1958;92241352;992;i
ZZ;tptinci992;p99.95p99.99;1959;97294568;992;i
ZZ;tptinci992;p99.95p99.99;1960;94481744;992;i
ZZ;tptinci992;p99.95p99.99;1961;106080472;992;i
ZZ;tptinci992;p99.95p99.99;1962;119576088;992;i
ZZ;tptinci992;p99.95p99.99;1963;103709552;992;i
ZZ;aconfci992;p0p100;1950;114676.2;992;i
ZZ;aconfci992;p0p100;1951;116965.7;992;i
ZZ;aconfci992;p0p100;1952;117936.2;992;i
ZZ;aconfci992;p0p100;1953;117938.4;992;i
ZZ;aconfci992;p0p100;1954;117776.7;992;i
ZZ;aconfci992;p0p100;1955;117206.5;992;i
ZZ;aconfci992;p0p100;1956;116464.4;992;i
ZZ;aconfci992;p0p100;1957;115722.2;992;i
ZZ;aconfci992;p0p100;1958;115196.6;992;i
ZZ;aconfci992;p0p100;1959;115174.1;992;i
ZZ;aconfci992;p0p100;1960;115695.2;992;i
ZZ;aconfci992;p0p100;1961;117615.7;992;i
ZZ;aconfci992;p0p100;1962;120730;992;i
ZZ;aconfci992;p0p100;1963;124773.9;992;i
ZZ;aconfci992;p0p100;1964;129490.9;992;i
ZZ;aconfci992;p0p100;1965;134704.4;992;i
ZZ;aconfci992;p0p100;1966;140569.9;992;i
ZZ;aconfci992;p0p100;1967;145572.6;992;i
ZZ;aconfci992;p0p100;1968;149483.1;992;i
ZZ;aconfci992;p0p100;1969;152491.2;992;i
ZZ;aconfci992;p0p100;1970;155225.9;992;i
ZZ;aconfci992;p0p100;1971;158347.1;992;i
ZZ;aconfci992;p0p100;1972;161276.2;992;i
ZZ;aconfci992;p0p100;1973;163755.4;992;i
ZZ;aconfci992;p0p100;1974;165881;992;i
ZZ;aconfci992;p0p100;1975;167688.1;992;i
ZZ;aconfci992;p0p100;1976;169102.5;992;i
ZZ;aconfci992;p0p100;1977;168937.5;992;i
ZZ;aconfci992;p0p100;1978;167440.9;992;i
ZZ;aconfci992;p0p100;1979;164888.5;992;i
ZZ;aconfci992;p0p100;1980;161226.1;992;i
ZZ;aconfci992;p0p100;1981;156986.2;992;i
ZZ;aconfci992;p0p100;1982;152334.1;992;i
ZZ;aconfci992;p0p100;1983;148158.5;992;i
ZZ;aconfci992;p0p100;1984;145410.5;992;i
ZZ;aconfci992;p0p100;1985;144136.8;992;i
ZZ;aconfci992;p0p100;1986;144456.2;992;i
ZZ;aconfci992;p0p100;1987;145906.5;992;i
ZZ;aconfci992;p0p100;1988;148242.2;992;i
ZZ;aconfci992;p0p100;1989;151351.6;992;i
ZZ;aconfci992;p0p100;1990;160677.8;992;i
ZZ;aconfci992;p0p100;1991;166410.5;992;i
ZZ;aconfci992;p0p100;1992;172781.3;992;i
ZZ;aconfci992;p0p100;1993;179450.1;992;i
ZZ;aconfci992;p0p100;1994;186455.9;992;i
ZZ;aconfci992;p0p100;1995;194417;992;i
ZZ;aconfci992;p0p100;1996;203930.9;992;i
ZZ;aconfci992;p0p100;1997;299832.8;992;i
ZZ;aconfci992;p0p100;1998;220064.2;992;i
ZZ;aconfci992;p0p100;1999;228111.3;992;i
ZZ;aconfci992;p0p100;2000;236693.8;992;i
ZZ;aconfci992;p0p100;2001;246979.7;992;i
ZZ;aconfci992;p0p100;2002;255330.9;992;i
ZZ;aconfci992;p0p100;2003;266876;992;i
ZZ;aconfci992;p0p100;2004;277781;992;i
ZZ;aconfci992;p0p100;2005;287451.3;992;i
ZZ;aconfci992;p0p100;2006;284906.2;992;i
ZZ;aconfci992;p0p100;2007;305625.4;992;i
ZZ;aconfci992;p0p100;2008;314137.8;992;i
ZZ;aconfci992;p0p100;2009;322581.3;992;i
ZZ;aconfci992;p0p100;2010;331117.2;992;i
ZZ;aconfci992;p0p100;2011;339910.7;992;i
ZZ;aconfci992;p0p100;2012;359181.8;992;i
ZZ;aconfci992;p0p100;2013;368200.4;992;i
ZZ;aconfci992;p0p100;2014;378984.5;992;i
ZZ;aconfci992;p0p100;2015;391586.8;992;i
ZZ;aconfci992;p0p100;2016;405013;992;i
ZZ;aconfci992;p0p100;2017;418662.7;992;i
ZZ;aconfci992;p0p100;2018;429528.7;992;i
ZZ;aconfci992;p0p100;2019;434030.3;992;i
ZZ;aconfci992;p0p100;2020;430519.3;992;i
ZZ;aconfci992;p0p100;2021;438369.6;992;i
ZZ;aconfci999;p0p100;1950;50026.5;999;i
ZZ;aconfci999;p0p100;1951;50996.4;999;i
ZZ;aconfci999;p0p100;1952;51539;999;i
ZZ;aconfci999;p0p100;1953;51675.5;999;i
ZZ;aconfci999;p0p100;1954;51710.7;999;i
ZZ;aconfci999;p0p100;1955;51546.7;999;i
ZZ;aconfci999;p0p100;1956;51210.7;999;i
ZZ;aconfci999;p0p100;1957;50841.6;999;i
ZZ;aconfci999;p0p100;1958;50579.7;999;i
ZZ;aconfci999;p0p100;1959;50583.7;999;i
ZZ;aconfci999;p0p100;1960;50876.9;999;i
ZZ;aconfci999;p0p100;1961;51550.2;999;i
ZZ;aconfci999;p0p100;1962;52843.3;999;i
ZZ;aconfci999;p0p100;1963;54615.8;999;i
ZZ;aconfci999;p0p100;1964;56724.7;999;i
ZZ;aconfci999;p0p100;1965;59079.8;999;i
ZZ;aconfci999;p0p100;1966;61579.6;999;i
ZZ;aconfci999;p0p100;1967;63756.8;999;i
ZZ;aconfci999;p0p100;1968;65489.8;999;i
ZZ;aconfci999;p0p100;1969;66837.8;999;i
ZZ;aconfci999;p0p100;1970;68056.9;999;i
ZZ;aconfci999;p0p100;1971;69208.9;999;i
ZZ;aconfci999;p0p100;1972;70305.1;999;i
ZZ;aconfci999;p0p100;1973;71239;999;i
ZZ;aconfci999;p0p100;1974;72068;999;i
ZZ;aconfci999;p0p100;1975;72819.7;999;i
ZZ;aconfci999;p0p100;1976;73242.4;999;i
ZZ;aconfci999;p0p100;1977;73057.3;999;i
ZZ;aconfci999;p0p100;1978;72362.9;999;i
ZZ;aconfci999;p0p100;1979;71267.3;999;i
ZZ;aconfci999;p0p100;1980;69736.2;999;i
ZZ;aconfci999;p0p100;1981;67802.2;999;i
ZZ;aconfci999;p0p100;1982;65772.6;999;i
ZZ;aconfci999;p0p100;1983;64008.1;999;i
ZZ;aconfci999;p0p100;1984;62899.8;999;i
ZZ;aconfci999;p0p100;1985;62459.8;999;i
ZZ;aconfci999;p0p100;1986;62577;999;i
ZZ;aconfci999;p0p100;1987;63231.5;999;i
ZZ;aconfci999;p0p100;1988;64315.9;999;i
ZZ;aconfci999;p0p100;1989;65779.8;999;i
ZZ;aconfci999;p0p100;1990;69986.1;999;i
ZZ;aconfci999;p0p100;1991;72429.7;999;i
ZZ;aconfci999;p0p100;1992;75219.2;999;i
ZZ;aconfci999;p0p100;1993;78208.6;999;i
ZZ;aconfci999;p0p100;1994;81438.9;999;i
ZZ;aconfci999;p0p100;1995;85215.2;999;i
ZZ;aconfci999;p0p100;1996;89432.7;999;i
ZZ;aconfci999;p0p100;1997;131744.9;999;i
ZZ;aconfci999;p0p100;1998;96973.7;999;i
ZZ;aconfci999;p0p100;1999;100815.2;999;i
ZZ;aconfci999;p0p100;2000;104855.1;999;i
ZZ;aconfci999;p0p100;2001;109521.4;999;i
ZZ;aconfci999;p0p100;2002;113227.8;999;i
ZZ;aconfci999;p0p100;2003;118292.6;999;i
ZZ;aconfci999;p0p100;2004;123104.5;999;i
ZZ;aconfci999;p0p100;2005;127448.4;999;i
ZZ;aconfci999;p0p100;2006;126198.5;999;i
ZZ;aconfci999;p0p100;2007;135385.1;999;i
ZZ;aconfci999;p0p100;2008;139254.7;999;i
ZZ;aconfci999;p0p100;2009;143127.6;999;i
ZZ;aconfci999;p0p100;2010;147058.1;999;i
ZZ;aconfci999;p0p100;2011;151241.1;999;i
ZZ;aconfci999;p0p100;2012;160212.5;999;i
ZZ;aconfci999;p0p100;2013;164685;999;i
ZZ;aconfci999;p0p100;2014;169950.5;999;i
ZZ;aconfci999;p0p100;2015;176010.4;999;i
ZZ;aconfci999;p0p100;2016;182611.5;999;i
ZZ;aconfci999;p0p100;2017;189257.5;999;i
ZZ;aconfci999;p0p100;2018;194683.4;999;i
ZZ;aconfci999;p0p100;2019;197382.4;999;i
ZZ;aconfci999;p0p100;2020;196634.4;999;i
ZZ;aconfci999;p0p100;2021;200220;999;i
ZZ;afiinci992;p99.5p100;1957;38834703.7;992;i
ZZ;afiinci992;p99.5p100;1958;35100600.4;992;i
ZZ;afiinci992;p99.5p100;1959;37288271.3;992;i
ZZ;afiinci992;p99.5p100;1960;40985639.8;992;i
ZZ;afiinci992;p99.5p100;1961;44495143.8;992;i
ZZ;afiinci992;p99.5p100;1962;45911098.9;992;i
ZZ;afiinci992;p99.5p100;1963;44186959.7;992;i
ZZ;afiinci992;p99.5p99.9;1957;31869362.1;992;i
ZZ;afiinci992;p99.5p99.9;1958;28542836;992;i
ZZ;afiinci992;p99.5p99.9;1959;28853813.3;992;i
ZZ;afiinci992;p99.5p99.9;1960;32044870.1;992;i
ZZ;afiinci992;p99.5p99.9;1961;35793946.7;992;i
ZZ;afiinci992;p99.5p99.9;1962;36681932.2;992;i
ZZ;afiinci992;p99.5p99.9;1963;36247671.7;992;i
ZZ;afiinci992;p99.75p100;1957;51041677.6;992;i
ZZ;afiinci992;p99.75p100;1958;45947285;992;i
ZZ;afiinci992;p99.75p100;1959;49861237.8;992;i
ZZ;afiinci992;p99.75p100;1960;55154190.1;992;i
ZZ;afiinci992;p99.75p100;1961;58885264.4;992;i
ZZ;afiinci992;p99.75p100;1962;61346584.4;992;i
ZZ;afiinci992;p99.75p100;1963;58100445.4;992;i
ZZ;afiinci992;p99.95p100;1957;77879856.8;992;i
ZZ;afiinci992;p99.95p100;1958;74736097.1;992;i
ZZ;afiinci992;p99.95p100;1959;92566792.4;992;i
ZZ;afiinci992;p99.95p100;1960;97461146;992;i
ZZ;afiinci992;p99.95p100;1961;97600889.9;992;i
ZZ;afiinci992;p99.95p100;1962;99961251.7;992;i
ZZ;afiinci992;p99.95p100;1963;89359739.4;992;i
ZZ;afiinci992;p99.95p99.99;1957;71366279.1;992;i
ZZ;afiinci992;p99.95p99.99;1958;65131549.2;992;i
ZZ;afiinci992;p99.95p99.99;1959;67255086.6;992;i
ZZ;afiinci992;p99.95p99.99;1960;77230562.3;992;i
ZZ;afiinci992;p99.95p99.99;1961;80564722.4;992;i
ZZ;afiinci992;p99.95p99.99;1962;87379415;992;i
ZZ;afiinci992;p99.95p99.99;1963;77857962.4;992;i
ZZ;afiinci992;p99.995p100;1958;148865145.4;992;i
ZZ;afiinci992;p99.995p100;1959;248722085.4;992;i
ZZ;afiinci992;p99.99p100;1957;103930286;992;i
ZZ;afiinci992;p99.99p100;1958;113148565;992;i
ZZ;afiinci992;p99.99p100;1959;193798531;992;i
ZZ;afiinci992;p99.99p100;1960;178371424.1;992;i
ZZ;afiinci992;p99.99p100;1961;165735407.1;992;i
ZZ;afiinci992;p99.99p100;1962;150281100.2;992;i
ZZ;afiinci992;p99.99p100;1963;135359993.1;992;i
ZZ;afiinci992;p99.9p100;1957;66696655.4;992;i
ZZ;afiinci992;p99.9p100;1958;61332215;992;i
ZZ;afiinci992;p99.9p100;1959;71026780.1;992;i
ZZ;afiinci992;p99.9p100;1960;76749441.8;992;i
ZZ;afiinci992;p99.9p100;1961;79300675.8;992;i
ZZ;afiinci992;p99.9p100;1962;82828546.7;992;i
ZZ;afiinci992;p99.9p100;1963;75944809.9;992;i
ZZ;afiinci992;p99.9p99.99;1957;62558763.3;992;i
ZZ;afiinci992;p99.9p99.99;1958;55573698.9;992;i
ZZ;afiinci992;p99.9p99.99;1959;57382764;992;i
ZZ;afiinci992;p99.9p99.99;1960;65455867;992;i
ZZ;afiinci992;p99.9p99.99;1961;69694908.6;992;i
ZZ;afiinci992;p99.9p99.99;1962;75332329.4;992;i
ZZ;afiinci992;p99.9p99.99;1963;69341811.2;992;i
ZZ;afiinci992;p99.9p99.95;1957;55512120.7;992;i
ZZ;afiinci992;p99.9p99.95;1958;47926734.9;992;i
ZZ;afiinci992;p99.9p99.95;1959;49484199.8;992;i
ZZ;afiinci992;p99.9p99.95;1960;56035268.4;992;i
ZZ;afiinci992;p99.9p99.95;1961;60998279.9;992;i
ZZ;afiinci992;p99.9p99.95;1962;65693799.1;992;i
ZZ;afiinci992;p99.9p99.95;1963;62528281;992;i
ZZ;agdproi992;p0p100;1950;1749083.9;992;i
ZZ;agdproi992;p0p100;1951;1921570.5;992;i
ZZ;agdproi992;p0p100;1952;1906201.4;992;i
ZZ;agdproi992;p0p100;1953;1785361;992;i
ZZ;agdproi992;p0p100;1954;1875090.6;992;i
ZZ;agdproi992;p0p100;1955;1865450.1;992;i
ZZ;agdproi992;p0p100;1956;1836984.6;992;i
ZZ;agdproi992;p0p100;1957;1830970.3;992;i
ZZ;agdproi992;p0p100;1958;1796498.6;992;i
ZZ;agdproi992;p0p100;1959;1831333.5;992;i
ZZ;agdproi992;p0p100;1960;1849950.3;992;i
ZZ;agdproi992;p0p100;1961;1782660.8;992;i
ZZ;agdproi992;p0p100;1962;1891673.9;992;i
ZZ;agdproi992;p0p100;1963;1952546;992;i
ZZ;agdproi992;p0p100;1964;1998269.9;992;i
ZZ;agdproi992;p0p100;1965;2007453.3;992;i
ZZ;agdproi992;p0p100;1966;2201165.8;992;i
ZZ;agdproi992;p0p100;1967;2223323.8;992;i
ZZ;agdproi992;p0p100;1968;2267709;992;i
ZZ;agdproi992;p0p100;1969;2239034.3;992;i
ZZ;agdproi992;p0p100;1970;2295647.3;992;i
ZZ;agdproi992;p0p100;1971;2324172.8;992;i
ZZ;agdproi992;p0p100;1972;2408236.8;992;i
ZZ;agdproi992;p0p100;1973;2407875.3;992;i
ZZ;agdproi992;p0p100;1974;2393190.5;992;i
ZZ;agdproi992;p0p100;1975;2456548;992;i
ZZ;agdproi992;p0p100;1976;2539524;992;i
ZZ;agdproi992;p0p100;1977;2475887.5;992;i
ZZ;agdproi992;p0p100;1978;2431594.3;992;i
ZZ;agdproi992;p0p100;1979;2436816;992;i
ZZ;agdproi992;p0p100;1980;2431788.3;992;i
ZZ;agdproi992;p0p100;1981;2349300.3;992;i
ZZ;agdproi992;p0p100;1982;2291711.5;992;i
ZZ;agdproi992;p0p100;1983;2167637.3;992;i
ZZ;agdproi992;p0p100;1984;2170174.5;992;i
ZZ;agdproi992;p0p100;1985;2197483.5;992;i
ZZ;agdproi992;p0p100;1986;2173257;992;i
ZZ;agdproi992;p0p100;1987;2212491.5;992;i
ZZ;agdproi992;p0p100;1988;2231764.8;992;i
ZZ;agdproi992;p0p100;1989;2241570.5;992;i
ZZ;agdproi992;p0p100;1990;2383332;992;i
ZZ;agdproi992;p0p100;1991;2446586.5;992;i
